0,1,2,3,4,5,6,7
0.69383806,0.5821102,0.67377406,0.72963876,0.61445177,0.7228104,0.8152956,0.86395705
0.6982139,0.58372855,0.6758804,0.73471,0.61560553,0.7286941,0.82098335,0.86723745
0.6975517,0.5854258,0.6759549,0.73490906,0.6154005,0.7275085,0.82337415,0.86649317
0.69667065,0.586001,0.67503536,0.73311454,0.6143936,0.7249278,0.8204571,0.8656952
0.6972504,0.58545613,0.67572093,0.7352637,0.61558765,0.72261703,0.82004595,0.8654179
0.6976718,0.58492184,0.67695946,0.73788023,0.6154568,0.723872,0.8247634,0.8658223
0.6984663,0.58678186,0.6766109,0.7354294,0.6148416,0.7236101,0.8281563,0.86565787
0.6996386,0.5876002,0.677585,0.73360384,0.6145483,0.72028935,0.8265326,0.86303437
0.6969767,0.59021896,0.675533,0.73454666,0.61394006,0.71936953,0.8229853,0.86184794
0.69358635,0.5918347,0.6723236,0.7326163,0.6137304,0.7186434,0.81848955,0.8587139
0.69358826,0.5937333,0.6723801,0.7338946,0.6133735,0.7174517,0.81937623,0.85778344
0.6942643,0.59399205,0.6719163,0.732758,0.6135871,0.716562,0.8212769,0.85734516
0.6932066,0.5939394,0.67226255,0.729964,0.6110426,0.71413386,0.81978315,0.8570174
0.69082475,0.5935277,0.67237866,0.7252565,0.61087954,0.7079855,0.8142083,0.8544922
0.6886619,0.59000206,0.6722666,0.72314894,0.60917115,0.7001549,0.8082085,0.8514333
0.68539655,0.58753,0.6731043,0.72062135,0.60811687,0.69803196,0.80925,0.85079896
0.68285984,0.58699507,0.67287076,0.7165781,0.6075567,0.6932256,0.80707157,0.84818846
0.6792028,0.5864347,0.6707207,0.71514374,0.60754377,0.6893794,0.80286986,0.8456209
0.6739471,0.5862788,0.6690846,0.7107053,0.6055498,0.6844208,0.7973305,0.84230447
0.67342454,0.58871347,0.6703126,0.7114559,0.6057516,0.6836888,0.79338384,0.8420729
0.6740901,0.5884298,0.67032224,0.7118973,0.6048596,0.68193376,0.7925832,0.84146374
0.6765009,0.5875469,0.6708141,0.7111883,0.6044174,0.6805561,0.79845613,0.84262186
0.6755543,0.5864157,0.669772,0.70882857,0.60403144,0.67863166,0.79734933,0.8420398
0.6758823,0.58636796,0.6703054,0.70773506,0.60236025,0.6720048,0.79575884,0.84116304
0.6754165,0.58778405,0.6716782,0.70864195,0.60244954,0.6733543,0.7975093,0.84302545
0.67569804,0.58765405,0.6730567,0.7090652,0.6027546,0.6754719,0.80068195,0.8436354
0.6763296,0.5863272,0.67229486,0.7089244,0.6033474,0.673276,0.8015473,0.8426484
0.6747799,0.58431023,0.6712196,0.70640486,0.6029406,0.6680106,0.8013588,0.84054124
0.6769651,0.5874112,0.6744522,0.7073134,0.60424167,0.669377,0.80357975,0.84208655
0.67674035,0.59217185,0.6751766,0.70866007,0.60420716,0.66755277,0.80540544,0.8422538
0.6780869,0.5961727,0.6760704,0.708268,0.60429186,0.66650176,0.80420035,0.84219784
0.6794201,0.59608406,0.67655605,0.7098757,0.60431045,0.6674839,0.80493736,0.8432966
0.68303007,0.5971758,0.67658925,0.7101573,0.6044484,0.667349,0.80752647,0.8437216
0.6820269,0.5967655,0.674401,0.7093915,0.6045925,0.6635945,0.8065177,0.84360576
0.6822135,0.5968127,0.6779862,0.70981103,0.60464853,0.66410726,0.80854696,0.8445086
0.68437994,0.59653234,0.6812071,0.7108918,0.6052619,0.6670864,0.8099996,0.8465405
0.6823018,0.5960116,0.6809593,0.7088553,0.6044733,0.665188,0.81061256,0.8448476
0.6800916,0.59335566,0.68226314,0.7072858,0.60506314,0.6628217,0.81042886,0.8426213
0.6785091,0.5945329,0.68327546,0.70688415,0.60525817,0.6592733,0.8106042,0.8414175
0.6787845,0.5972381,0.68478054,0.70710164,0.60483146,0.6568435,0.80984396,0.8417816
0.68008494,0.5998275,0.6861274,0.7098916,0.6047356,0.65936184,0.8123087,0.84510505
0.6837503,0.5985389,0.68852013,0.7101676,0.6049133,0.6635287,0.8162067,0.8462879
0.68083,0.5975706,0.6847537,0.70540303,0.6034784,0.6558625,0.8120653,0.8414407
0.6772041,0.594916,0.6834209,0.70505804,0.6027889,0.65211177,0.80666906,0.83887583
0.6758844,0.59201235,0.68167514,0.70423394,0.60219854,0.6501509,0.80211973,0.83788514
0.6718335,0.58894527,0.67867815,0.70023626,0.60093486,0.6471506,0.79789513,0.835591
0.6723685,0.5897551,0.6811172,0.70278174,0.60055184,0.6508994,0.7997139,0.8364982
0.6721348,0.58769655,0.6817489,0.7006854,0.6006676,0.6499865,0.7992345,0.8357462
