0,1,2,3,4,5,6,7
0.6916611,0.5808025,0.68350804,0.73404366,0.6145666,0.7193646,0.8112115,0.8617887
0.69099027,0.5802874,0.6812393,0.73797977,0.6161786,0.7223449,0.8107417,0.86210257
0.6954974,0.5853621,0.6837294,0.74198574,0.61590827,0.7251433,0.8202527,0.8645416
0.69737285,0.5890976,0.68399936,0.74467474,0.6173307,0.72997385,0.8259486,0.86695075
0.69757843,0.59209645,0.68518764,0.7462449,0.6163188,0.72926813,0.8283548,0.86628
0.6985374,0.59387505,0.68448615,0.7468716,0.61686057,0.7294809,0.8305149,0.86779684
0.69858634,0.5938271,0.68492156,0.74745685,0.6170427,0.728088,0.83009547,0.8662449
0.6990526,0.5913813,0.68506515,0.7465903,0.61530876,0.7250341,0.8326347,0.8652005
0.69950664,0.5912545,0.68479645,0.742658,0.61566824,0.72096604,0.83293295,0.8631342
0.69847274,0.59264874,0.6842025,0.74181914,0.61462,0.7202279,0.8292453,0.860617
0.69304633,0.5957479,0.6808392,0.73824924,0.6142094,0.7146422,0.8230949,0.85605747
0.6902838,0.5983254,0.678978,0.7367374,0.612534,0.71220875,0.8153226,0.8526956
0.6900657,0.6002981,0.6783545,0.7370549,0.6129593,0.7111972,0.81403077,0.8524276
0.6894302,0.59913135,0.67788506,0.73505616,0.61214125,0.70747614,0.8124645,0.85062146
0.68757427,0.59709454,0.67725337,0.7311528,0.610137,0.70301276,0.80976325,0.85001904
0.68567514,0.5936449,0.6793234,0.7255256,0.60902876,0.6943291,0.80606997,0.8474312
0.68273234,0.5929031,0.68175495,0.7254813,0.6072673,0.6915628,0.8034325,0.8475513
0.67728853,0.5905841,0.680735,0.72051466,0.6064082,0.6873499,0.80002344,0.8448519
0.673076,0.5885212,0.6801065,0.71913445,0.6056234,0.6823211,0.79766136,0.8423561
0.6695376,0.5881022,0.6781319,0.7183306,0.60612565,0.6815785,0.79529727,0.8411413
0.6684392,0.58927745,0.6784075,0.7174169,0.6045855,0.67919064,0.7951182,0.84053
0.6679164,0.593365,0.6798448,0.71791464,0.6055718,0.6806597,0.79591274,0.8409822
0.6702081,0.59349793,0.68029815,0.7178854,0.60467696,0.6777306,0.7959353,0.84028137
0.67184263,0.5931554,0.68072724,0.71766925,0.60413146,0.6760032,0.7983117,0.8409209
0.6725803,0.59239477,0.6798812,0.71453357,0.6028203,0.6699455,0.7965785,0.83922136
0.6757278,0.5911208,0.6802069,0.7158135,0.60290056,0.6672762,0.7987619,0.8407434
0.67458355,0.59116805,0.67964876,0.7141611,0.60228246,0.66647947,0.8000536,0.84059453
0.67653716,0.5926614,0.6809729,0.7146704,0.6028829,0.66786677,0.80111456,0.8412496
0.67549014,0.59168154,0.68093884,0.71422565,0.60339624,0.6682998,0.80091846,0.8399693
0.67573315,0.5941263,0.68147475,0.7136331,0.60418797,0.6662903,0.8031958,0.83890045
0.67364186,0.59608775,0.68164945,0.7146353,0.6061141,0.6652623,0.80252737,0.8387963
0.6744066,0.59946835,0.68465215,0.7147568,0.60532564,0.66121787,0.8028407,0.839083
0.6780321,0.60325855,0.6869947,0.7170458,0.60601974,0.6631516,0.8059996,0.84318244
0.6787529,0.6037977,0.68857574,0.71694875,0.6053922,0.6639381,0.80878466,0.84438485
0.68111324,0.6055359,0.6899045,0.71762896,0.60579634,0.6643475,0.8095581,0.8454108
0.67826796,0.6038007,0.6881078,0.71660507,0.60565966,0.6603445,0.8083619,0.8436672
0.67879736,0.60312176,0.6910503,0.71750975,0.60630083,0.6624463,0.8084199,0.8449254
0.67771876,0.60189754,0.6909416,0.7190159,0.60676616,0.66394806,0.8108444,0.84601396
0.67658,0.599575,0.69307125,0.7150998,0.6065589,0.6618213,0.81115305,0.84282875
0.675463,0.59952754,0.69511753,0.7141598,0.6059875,0.6591536,0.8105802,0.8413874
0.67650115,0.599746,0.6963948,0.71339166,0.6053693,0.65633315,0.81113464,0.83971447
0.6770216,0.6016025,0.6964033,0.7134534,0.6050787,0.6541529,0.80951315,0.84007436
0.6786349,0.60387415,0.6973107,0.71491396,0.6045568,0.65449387,0.8134472,0.8418779
0.6824208,0.6038362,0.69868773,0.71662384,0.6051069,0.65654546,0.8161578,0.8435986
0.67920804,0.60282934,0.69474757,0.71411616,0.6035579,0.65257263,0.8131675,0.84116954
0.6744957,0.5958026,0.69073486,0.70963395,0.6024167,0.64737326,0.8045002,0.83570033
0.6678981,0.5929073,0.68763536,0.7072883,0.6012227,0.6442785,0.7961035,0.83271563
0.66617864,0.59331006,0.6883202,0.70699376,0.60043377,0.64292437,0.79373276,0.83159626
0.6630516,0.5924132,0.686834,0.7062282,0.6005377,0.6416323,0.7903988,0.8306538
0.66310143,0.59207773,0.68867356,0.7081531,0.60069746,0.6456359,0.791506,0.83168006
