0,1,2,3,4,5,6,7
0.6840121,0.59107256,0.6745679,0.7292077,0.6141103,0.69943947,0.8026766,0.84747934
0.68365115,0.5891631,0.6797981,0.7269968,0.6125974,0.6956522,0.8027061,0.84851587
0.67929846,0.5902262,0.6833757,0.7261737,0.61083657,0.69398576,0.80165553,0.848821
0.67636067,0.5904102,0.68200976,0.72408575,0.6109164,0.6911074,0.8000145,0.8472439
0.6659075,0.5845149,0.6777414,0.7205692,0.6102608,0.68512344,0.79647183,0.8423001
0.6659075,0.5853229,0.67828286,0.72055465,0.6100549,0.6827753,0.79518664,0.8420647
0.66559005,0.585348,0.678303,0.72130424,0.6100717,0.6828511,0.79421085,0.8429511
0.66713196,0.59097296,0.6816671,0.71953213,0.6093909,0.6817149,0.7994218,0.8421824
0.67018855,0.58945614,0.68216914,0.72032976,0.6103911,0.68201786,0.79866135,0.84275895
0.66999084,0.58967566,0.6799649,0.7166524,0.60727704,0.67292833,0.7940998,0.83848774
0.6724243,0.5903367,0.6792943,0.7163627,0.6073569,0.6687623,0.7939332,0.83883005
0.6736234,0.5906121,0.67796403,0.7182644,0.60748297,0.6698985,0.7982953,0.8407434
0.6752777,0.5915851,0.67757833,0.7171109,0.6073149,0.66982275,0.79823864,0.8413008
0.6745503,0.5916074,0.6774006,0.71760577,0.6069997,0.6688381,0.7981831,0.8412383
0.6782826,0.58835894,0.682968,0.71693474,0.60801667,0.675125,0.8009189,0.8425956
0.67701733,0.5924756,0.6813858,0.71778625,0.6093405,0.67095894,0.8061026,0.84162146
0.66996634,0.59210575,0.68169,0.7142675,0.61044574,0.6624754,0.8023933,0.83753765
0.67220026,0.5969512,0.68741596,0.7181443,0.6102524,0.66224813,0.8010322,0.8415686
0.6753031,0.6013423,0.6888836,0.7200554,0.6102524,0.66588396,0.8086049,0.8457401
0.67643684,0.6037506,0.6891951,0.72019804,0.6102524,0.6673231,0.80938464,0.846456
0.67575574,0.60374635,0.68927574,0.7201624,0.6102524,0.6673231,0.80938464,0.8463359
0.67815655,0.60256517,0.6906994,0.7201842,0.6107399,0.6636116,0.8082876,0.8437498
0.67626,0.6028331,0.68950844,0.72098327,0.6106516,0.6645205,0.8064471,0.846456
0.67814565,0.5978772,0.6913481,0.72252905,0.6107819,0.66702014,0.81100637,0.8468079
0.6753539,0.5959009,0.6929486,0.7164195,0.61083657,0.66323286,0.8116161,0.8431517
0.6749512,0.59635043,0.6958271,0.71443564,0.6083781,0.65762764,0.8090662,0.83934295
0.6758818,0.5963694,0.69509053,0.7155033,0.6083781,0.6564157,0.8086627,0.83968884
0.67570585,0.5962532,0.6950273,0.7155244,0.6083781,0.6564157,0.8087205,0.8397093
0.67929846,0.6007786,0.69721144,0.7163489,0.6084495,0.6565672,0.8146794,0.84225327
0.67996055,0.601495,0.69834656,0.7195256,0.6089076,0.65717316,0.8166751,0.8438892
0.68175006,0.6028715,0.69844276,0.7206689,0.608605,0.65846086,0.81939167,0.8443132
0.665737,0.587193,0.6834673,0.70383364,0.60517156,0.6396758,0.7947129,0.8297328
0.6626242,0.5913675,0.68745995,0.71058506,0.603831,0.6445993,0.79179806,0.8317783
0.6618505,0.5922243,0.6869496,0.7089381,0.60386884,0.64240265,0.7888764,0.8317435
0.6618505,0.5922243,0.6869496,0.7089381,0.60386884,0.64240265,0.7888764,0.8317435
0.65896535,0.5890166,0.683755,0.7117808,0.6043605,0.6498258,0.7878893,0.83072853
0.6576275,0.58559746,0.68486995,0.7075212,0.60460424,0.6422512,0.7838842,0.8318011
0.65712684,0.58574206,0.6841819,0.70936316,0.6053355,0.6433116,0.78234184,0.83167136
0.65444845,0.58300567,0.679975,0.70993006,0.6046505,0.64452356,0.7827192,0.8294145
0.65087944,0.5809341,0.6772503,0.70869285,0.6049993,0.64611423,0.77879345,0.829985
0.6522363,0.5821716,0.67620045,0.7082482,0.6049993,0.64588696,0.7793556,0.830134
0.6522363,0.5821716,0.67620045,0.7082482,0.6049993,0.64588696,0.7793556,0.830134
0.65279955,0.58250403,0.678303,0.7081449,0.6050413,0.6466445,0.7829357,0.82994777
0.6518617,0.5813186,0.6759137,0.7077315,0.60445714,0.6445993,0.78056365,0.8289701
0.651674,0.57951397,0.6756471,0.7059085,0.60388565,0.64384186,0.7829357,0.8270495
0.65470785,0.58011335,0.6790094,0.71123785,0.604163,0.6510377,0.78843784,0.829119
0.6559396,0.58516407,0.6827005,0.7164406,0.60514635,0.6485381,0.7887121,0.8304775
0.65378815,0.5850664,0.6817358,0.7134553,0.60512954,0.64800787,0.78502434,0.82990456
0.65378815,0.5850664,0.6817358,0.7134553,0.60512954,0.64800787,0.78502434,0.82990456
