0,1,2,3,4,5,6,7
0.7014276,0.5912287,0.6899582,0.7353155,0.61713517,0.724133,0.8244882,0.8717334
0.7036199,0.5932393,0.69097006,0.736909,0.61846006,0.7277392,0.82942325,0.8735861
0.704343,0.5952565,0.69286096,0.7379423,0.61725706,0.7268418,0.8316801,0.8727481
0.70584774,0.5967655,0.69249415,0.73844063,0.6178629,0.72696286,0.8344176,0.8741764
0.70550865,0.59828174,0.69259006,0.7406416,0.61846906,0.72842497,0.83501744,0.8735988
0.70509386,0.5973844,0.6916531,0.7410118,0.616895,0.7282421,0.83803743,0.8730502
0.7066334,0.5975181,0.6913563,0.73927504,0.61730444,0.7260403,0.84099257,0.8721817
0.70794207,0.5987406,0.69119704,0.74059945,0.6167293,0.72918326,0.84132755,0.8721942
0.704456,0.6008461,0.6880626,0.7382362,0.61661685,0.72561175,0.83911544,0.86924225
0.7026122,0.60287434,0.68641406,0.73718923,0.6149763,0.72392386,0.8337016,0.86673784
0.70314854,0.6044777,0.685784,0.7375526,0.6153998,0.7230022,0.8337707,0.86692035
0.70302826,0.6044105,0.68592525,0.7368907,0.6151754,0.7209937,0.8336654,0.86565036
0.701083,0.6031074,0.6840697,0.73365736,0.6136546,0.71726376,0.8308934,0.8647114
0.6997822,0.5993865,0.6843927,0.72801226,0.613136,0.7081456,0.8264175,0.86133444
0.6974753,0.5983906,0.6860992,0.72837013,0.61155015,0.7053438,0.8230223,0.86100113
0.6942645,0.59733796,0.68529636,0.7241279,0.6109094,0.7019167,0.819249,0.8587818
0.690989,0.5959065,0.6845586,0.72332215,0.61016893,0.69770944,0.8167739,0.85645187
0.68799245,0.5962387,0.68234265,0.7229668,0.6107313,0.6977752,0.8147793,0.85523593
0.6867839,0.59684676,0.68166196,0.722925,0.6092003,0.69626737,0.8137666,0.85485595
0.6854232,0.60126597,0.68256176,0.72403306,0.60984486,0.6984034,0.81456184,0.8555619
0.6875353,0.6015155,0.68342215,0.72548276,0.6096559,0.69795996,0.8164741,0.8562285
0.6884175,0.6010523,0.6844649,0.72650063,0.6093083,0.69892746,0.8211165,0.8578287
0.68839127,0.6001871,0.68444204,0.7229827,0.60791636,0.69341063,0.8200967,0.856069
0.69058347,0.59849375,0.68542004,0.72410274,0.6079152,0.69015914,0.8223059,0.8571184
0.68868864,0.5982754,0.6852045,0.72200704,0.6072677,0.6886324,0.8234013,0.85630876
0.6893127,0.6006286,0.68514633,0.72208,0.6075085,0.6874882,0.8233415,0.85568297
0.6877666,0.5993817,0.6843507,0.7208904,0.60735184,0.6867233,0.82054484,0.85334855
0.68953204,0.60228693,0.68416625,0.7202962,0.6073744,0.6851477,0.8217666,0.85218513
0.6876313,0.60391486,0.6821621,0.7202927,0.60889053,0.68432915,0.82011455,0.85080004
0.687559,0.6064142,0.6833452,0.7189562,0.60759294,0.6789264,0.8172624,0.84895796
0.6906439,0.60906214,0.68476653,0.72030073,0.6078369,0.67913634,0.81830335,0.85172266
0.6911676,0.60859454,0.6860418,0.71949136,0.60684925,0.6787289,0.82008445,0.8523012
0.6926655,0.60977656,0.6871393,0.7194952,0.60680676,0.6788006,0.8206791,0.8536571
0.6889375,0.6072383,0.6856185,0.71742624,0.6063199,0.6735232,0.81962174,0.8512449
0.68786544,0.60722506,0.6888382,0.7170827,0.6066377,0.6737958,0.8186132,0.8520103
0.6859601,0.6073084,0.6888822,0.71954656,0.6069768,0.6751707,0.82052726,0.8537737
0.6839805,0.60582966,0.69047976,0.71645343,0.60732096,0.67381036,0.82105285,0.8515954
0.6819279,0.60639745,0.69236016,0.7157009,0.6070374,0.67132473,0.8205979,0.8504562
0.68253165,0.6071549,0.69365066,0.71497154,0.6064449,0.66810286,0.8211652,0.84872353
0.6826716,0.6086524,0.69336426,0.714911,0.60602415,0.6654053,0.8181382,0.8486469
0.6843434,0.61055726,0.69383013,0.71542525,0.60514474,0.6651016,0.8211213,0.84983647
0.688241,0.609768,0.69496757,0.7160679,0.6054572,0.6661735,0.8228017,0.85087174
0.6890277,0.61177665,0.69426805,0.7167634,0.6044459,0.6653573,0.82495475,0.8512387
0.6871883,0.60501873,0.6910442,0.7121841,0.6037952,0.660262,0.8197489,0.846608
0.6823215,0.601893,0.6885372,0.71017677,0.6029701,0.657746,0.8142737,0.84408116
0.68133056,0.6023301,0.68981785,0.70987093,0.60235125,0.6565643,0.8139526,0.8430767
0.67927253,0.60254127,0.68972826,0.70830077,0.6024771,0.6531472,0.8120549,0.8424203
0.68007916,0.60402024,0.69229984,0.71100885,0.6026366,0.6575158,0.815021,0.84344
